timestamp,instrument_token,last_traded_price
14:30:43,12806402,1090.46
14:30:44,12806402,1051.71
14:30:45,12806402,1056.13
14:30:46,12806402,1079.15
14:30:47,12806402,1055.48
14:30:48,12806402,1085.11
14:30:49,12806402,1005.75
14:30:50,12806402,1050.45
14:30:51,12806402,1074.06
14:30:52,12806402,1095.78
14:30:53,12806402,1034.24
14:30:54,12806402,1062.26
14:30:55,12806402,1068.65
14:30:56,12806402,1042.03
14:30:57,12806402,1085.42
14:30:58,12806402,1090.26
14:30:59,12806402,1059.19
14:31:00,12806402,1053.1
14:31:01,12806402,1096.33
14:31:02,12806402,1055.95
14:31:03,12806402,1021.2
14:31:04,12806402,1076.36
14:31:05,12806402,1072.58
14:31:06,12806402,1033.65
14:31:07,12806402,1064.26
14:31:08,12806402,1078.97
14:31:09,12806402,1054.12
14:31:10,12806402,1068.18
14:31:11,12806402,1091.94
14:31:12,12806402,1087.61
14:31:13,12806402,1000.49
14:31:14,12806402,1084.29
14:31:15,12806402,1094.47
14:31:16,12806402,1019.36
14:31:17,12806402,1011.31
14:31:18,12806402,1000.33
14:31:19,12806402,1092.15
14:31:20,12806402,1070.19
14:31:21,12806402,1081.05
14:31:22,12806402,1086.41
14:31:23,12806402,1052.02
14:31:24,12806402,1063.26
14:31:25,12806402,1084.43
14:31:26,12806402,1030.31
14:31:27,12806402,1052.14
14:31:28,12806402,1064.29
14:31:29,12806402,1095.56
14:31:30,12806402,1040.12
14:31:31,12806402,1098.34
14:31:32,12806402,1066.41
14:31:33,12806402,1094.77
14:31:34,12806402,1089.35
14:31:35,12806402,1077.07
14:31:36,12806402,1048.66
14:31:37,12806402,1002.37
14:31:38,12806402,1016.11
14:31:39,12806402,1051.41
14:31:40,12806402,1022.87
14:31:41,12806402,1084.29
14:31:42,12806402,1076.05
14:31:43,12806402,1068.27
14:31:44,12806402,1006.27
14:31:45,12806402,1009.29
14:31:46,12806402,1014.63
14:31:47,12806402,1030.58
14:31:48,12806402,1052.34
14:31:49,12806402,1069.73
14:31:50,12806402,1089.62
14:31:51,12806402,1052.99
14:31:52,12806402,1050.23
14:31:53,12806402,1009.77
14:31:54,12806402,1041.39
14:31:55,12806402,1003.54
14:31:56,12806402,1026.9
14:31:57,12806402,1088.67
14:31:58,12806402,1070.1
14:31:59,12806402,1005.24
14:32:00,12806402,1064.56
14:32:01,12806402,1071.32
14:32:02,12806402,1072.78
14:32:03,12806402,1078.18
14:32:04,12806402,1029.08
14:32:05,12806402,1055.39
14:32:06,12806402,1081.05
14:32:07,12806402,1067.76
14:32:08,12806402,1021.63
14:32:09,12806402,1082.45
14:32:10,12806402,1029.14
14:32:11,12806402,1066.49
14:32:12,12806402,1003.28
14:32:13,12806402,1031.33
14:32:14,12806402,1084.36
14:32:15,12806402,1062.36
14:32:16,12806402,1033.12
14:32:17,12806402,1096.27
14:32:18,12806402,1069.98
14:32:19,12806402,1013.43
14:32:20,12806402,1041.16
14:32:21,12806402,1069.88
14:32:22,12806402,1030.99
14:32:23,12806402,1064.82
14:32:24,12806402,1057.92
14:32:25,12806402,1062.12
14:32:26,12806402,1008.14
14:32:27,12806402,1084.84
14:32:28,12806402,1003.7
14:32:29,12806402,1052.87
14:32:30,12806402,1013.44
14:32:31,12806402,1009.9
14:32:32,12806402,1024.3
14:32:33,12806402,1080.44
14:32:34,12806402,1048.37
14:32:35,12806402,1033.53
14:32:36,12806402,1036.83
14:32:37,12806402,1040.01
14:32:38,12806402,1055.21
14:32:39,12806402,1021.03
14:32:40,12806402,1023.18
14:32:41,12806402,1061.17
14:32:42,12806402,1085.09
14:32:43,12806402,1037.85
14:32:44,12806402,1025.93
14:32:45,12806402,1084.42
14:32:46,12806402,1058.95
14:32:47,12806402,1038.1
14:32:48,12806402,1041.84
14:32:49,12806402,1020.22
14:32:50,12806402,1044.71
14:32:51,12806402,1039.98
14:32:52,12806402,1090.77
14:32:53,12806402,1023.66
14:32:54,12806402,1081.24
14:32:55,12806402,1094.46
14:32:56,12806402,1023.42
14:32:57,12806402,1098.45
14:32:58,12806402,1056.24
14:32:59,12806402,1061.76
14:33:00,12806402,1019.0
14:33:01,12806402,1060.76
14:33:02,12806402,1098.0
14:33:03,12806402,1019.72
14:33:04,12806402,1058.19
14:33:05,12806402,1039.2
14:33:06,12806402,1047.71
14:33:07,12806402,1053.26
14:33:08,12806402,1029.72
14:33:09,12806402,1078.49
14:33:10,12806402,1067.62
14:33:11,12806402,1059.49
14:33:12,12806402,1054.96
14:33:13,12806402,1013.94
14:33:14,12806402,1003.45
14:33:15,12806402,1055.1
14:33:16,12806402,1042.32
14:33:17,12806402,1002.72
14:33:18,12806402,1008.23
14:33:19,12806402,1022.51
14:33:20,12806402,1053.64
14:33:21,12806402,1092.15
14:33:22,12806402,1015.21
14:33:23,12806402,1009.09
14:33:24,12806402,1001.58
14:33:25,12806402,1005.98
14:33:26,12806402,1087.14
14:33:27,12806402,1049.97
14:33:28,12806402,1047.38
14:33:29,12806402,1056.78
14:33:30,12806402,1006.18
14:33:31,12806402,1034.34
14:33:32,12806402,1085.63
14:33:33,12806402,1029.13
14:33:34,12806402,1049.97
14:33:35,12806402,1042.59
14:33:36,12806402,1011.4
14:33:37,12806402,1038.1
14:33:38,12806402,1020.05
14:33:39,12806402,1064.25
14:33:40,12806402,1019.83
14:33:41,12806402,1035.92
14:33:42,12806402,1099.93
14:33:43,12806402,1039.62
14:33:44,12806402,1068.92
14:33:45,12806402,1016.6
14:33:46,12806402,1067.52
14:33:47,12806402,1056.41
14:33:48,12806402,1034.2
14:33:49,12806402,1053.35
14:33:50,12806402,1010.8
14:33:51,12806402,1082.03
14:33:52,12806402,1042.47
14:33:53,12806402,1037.12
14:33:54,12806402,1083.08
14:33:55,12806402,1056.63
14:33:56,12806402,1035.85
14:33:57,12806402,1000.63
14:33:58,12806402,1047.42
14:33:59,12806402,1081.62
14:34:00,12806402,1076.57
14:34:01,12806402,1049.55
14:34:02,12806402,1082.93
14:34:03,12806402,1032.73
14:34:04,12806402,1035.78
14:34:05,12806402,1083.25
14:34:06,12806402,1096.68
14:34:07,12806402,1072.54
14:34:08,12806402,1090.09
14:34:09,12806402,1014.71
14:34:10,12806402,1078.12
14:34:11,12806402,1041.61
14:34:12,12806402,1014.27
14:34:13,12806402,1019.18
14:34:14,12806402,1092.24
14:34:15,12806402,1092.81
14:34:16,12806402,1049.53
14:34:17,12806402,1003.18
14:34:18,12806402,1074.34
14:34:19,12806402,1042.49
14:34:20,12806402,1091.92
14:34:21,12806402,1069.34
14:34:22,12806402,1054.19
14:34:23,12806402,1026.81
14:34:24,12806402,1006.02
14:34:25,12806402,1080.29
14:34:26,12806402,1058.39
14:34:27,12806402,1032.48
14:34:28,12806402,1012.56
14:34:29,12806402,1043.19
14:34:30,12806402,1003.99
14:34:31,12806402,1097.04
14:34:32,12806402,1055.93
14:34:33,12806402,1083.57
14:34:34,12806402,1090.79
14:34:35,12806402,1030.17
14:34:36,12806402,1030.56
14:34:37,12806402,1042.69
14:34:38,12806402,1047.6
14:34:39,12806402,1013.14
14:34:40,12806402,1015.48
14:34:41,12806402,1058.83
14:34:42,12806402,1021.23
14:34:43,12806402,1015.27
14:34:44,12806402,1017.48
14:34:45,12806402,1033.77
14:34:46,12806402,1068.78
14:34:47,12806402,1047.97
14:34:48,12806402,1072.28
14:34:49,12806402,1005.51
14:34:50,12806402,1020.69
14:34:51,12806402,1027.27
14:34:52,12806402,1091.23
14:34:53,12806402,1027.04
14:34:54,12806402,1049.03
14:34:55,12806402,1087.64
14:34:56,12806402,1034.19
14:34:57,12806402,1075.57
14:34:58,12806402,1024.63
14:34:59,12806402,1076.82
14:35:00,12806402,1000.08
14:35:01,12806402,1091.7
14:35:02,12806402,1030.65
14:35:03,12806402,1094.53
14:35:04,12806402,1061.31
14:35:05,12806402,1095.56
14:35:06,12806402,1032.8
14:35:07,12806402,1028.52
14:35:08,12806402,1043.11
14:35:09,12806402,1090.34
14:35:10,12806402,1097.0
14:35:11,12806402,1042.51
14:35:12,12806402,1032.51
14:35:13,12806402,1094.9
14:35:14,12806402,1084.38
14:35:15,12806402,1019.52
14:35:16,12806402,1016.7
14:35:17,12806402,1036.54
14:35:18,12806402,1048.25
14:35:19,12806402,1041.69
14:35:20,12806402,1026.26
14:35:21,12806402,1049.97
14:35:22,12806402,1053.05
14:35:23,12806402,1054.01
14:35:24,12806402,1096.19
14:35:25,12806402,1067.92
14:35:26,12806402,1005.47
14:35:27,12806402,1011.01
14:35:28,12806402,1011.93
14:35:29,12806402,1013.33
14:35:30,12806402,1084.24
14:35:31,12806402,1004.45
14:35:32,12806402,1058.97
14:35:33,12806402,1042.34
14:35:34,12806402,1076.29
14:35:35,12806402,1039.81
14:35:36,12806402,1033.06
14:35:37,12806402,1069.76
14:35:38,12806402,1002.24
14:35:39,12806402,1060.85
14:35:40,12806402,1098.75
14:35:41,12806402,1001.51
14:35:42,12806402,1093.48
14:35:43,12806402,1089.64
14:35:44,12806402,1043.28
14:35:45,12806402,1015.6
14:35:46,12806402,1099.54
14:35:47,12806402,1051.96
14:35:48,12806402,1018.82
14:35:49,12806402,1069.36
14:35:50,12806402,1003.33
14:35:51,12806402,1038.27
14:35:52,12806402,1021.46
14:35:53,12806402,1040.81
14:35:54,12806402,1032.34
14:35:55,12806402,1028.7
14:35:56,12806402,1015.34
14:35:57,12806402,1085.74
14:35:58,12806402,1029.65
14:35:59,12806402,1096.24
14:36:00,12806402,1098.48
14:36:01,12806402,1084.34
14:36:02,12806402,1007.72
14:36:03,12806402,1024.79
14:36:04,12806402,1031.36
14:36:05,12806402,1047.23
14:36:06,12806402,1084.31
14:36:07,12806402,1059.69
14:36:08,12806402,1019.43
14:36:09,12806402,1028.66
14:36:10,12806402,1010.71
14:36:11,12806402,1000.28
14:36:12,12806402,1078.4
14:36:13,12806402,1060.34
14:36:14,12806402,1078.41
14:36:15,12806402,1052.72
14:36:16,12806402,1059.65
14:36:17,12806402,1071.65
14:36:18,12806402,1021.19
14:36:19,12806402,1041.22
14:36:20,12806402,1033.61
14:36:21,12806402,1020.04
14:36:22,12806402,1018.79
14:36:23,12806402,1092.26
14:36:24,12806402,1001.17
14:36:25,12806402,1022.02
14:36:26,12806402,1083.22
14:36:27,12806402,1095.66
14:36:28,12806402,1081.81
14:36:29,12806402,1093.69
14:36:30,12806402,1081.83
14:36:31,12806402,1080.93
14:36:32,12806402,1068.82
14:36:33,12806402,1021.37
14:36:34,12806402,1024.38
14:36:35,12806402,1027.64
14:36:36,12806402,1037.39
14:36:37,12806402,1035.3
14:36:38,12806402,1021.88
14:36:39,12806402,1076.21
14:36:40,12806402,1043.35
14:36:41,12806402,1036.6
14:36:42,12806402,1026.59
14:36:43,12806402,1054.59
14:36:44,12806402,1032.85
14:36:45,12806402,1018.11
14:36:46,12806402,1012.57
14:36:47,12806402,1070.47
14:36:48,12806402,1099.43
14:36:49,12806402,1041.86
14:36:50,12806402,1050.42
14:36:51,12806402,1007.94
14:36:52,12806402,1053.18
14:36:53,12806402,1062.4
14:36:54,12806402,1046.13
14:36:55,12806402,1006.5
14:36:56,12806402,1089.89
14:36:57,12806402,1099.14
14:36:58,12806402,1013.96
14:36:59,12806402,1070.41
14:37:00,12806402,1092.46
14:37:01,12806402,1040.77
14:37:02,12806402,1051.09
14:37:03,12806402,1026.4
14:37:04,12806402,1049.65
14:37:05,12806402,1026.98
14:37:06,12806402,1037.21
14:37:07,12806402,1024.25
14:37:08,12806402,1071.81
14:37:09,12806402,1089.65
14:37:10,12806402,1033.92
14:37:11,12806402,1041.35
14:37:12,12806402,1009.88
14:37:13,12806402,1053.47
14:37:14,12806402,1011.23
14:37:15,12806402,1076.65
14:37:16,12806402,1002.12
14:37:17,12806402,1081.64
14:37:18,12806402,1045.75
14:37:19,12806402,1071.68
14:37:20,12806402,1015.1
14:37:21,12806402,1010.63
14:37:22,12806402,1095.07
14:37:23,12806402,1013.51
14:37:24,12806402,1083.31
14:37:25,12806402,1035.9
14:37:26,12806402,1007.33
14:37:27,12806402,1073.98
14:37:28,12806402,1046.96
14:37:29,12806402,1022.23
14:37:30,12806402,1016.35
14:37:31,12806402,1017.37
14:37:32,12806402,1091.31
14:37:33,12806402,1036.15
14:37:34,12806402,1024.44
14:37:35,12806402,1055.77
14:37:36,12806402,1094.56
14:37:37,12806402,1018.31
14:37:38,12806402,1062.0
14:37:39,12806402,1010.34
14:37:40,12806402,1073.74
14:37:41,12806402,1006.52
14:37:42,12806402,1001.07
14:37:43,12806402,1071.04
14:37:44,12806402,1069.95
14:37:45,12806402,1033.46
14:37:46,12806402,1075.47
14:37:47,12806402,1055.65
14:37:48,12806402,1044.05
14:37:49,12806402,1074.63
14:37:50,12806402,1061.6
14:37:51,12806402,1017.76
14:37:52,12806402,1071.11
14:37:53,12806402,1067.33
14:37:54,12806402,1076.94
14:37:55,12806402,1070.51
14:37:56,12806402,1083.22
14:37:57,12806402,1027.09
14:37:58,12806402,1048.13
14:37:59,12806402,1000.77
14:38:00,12806402,1064.57
14:38:01,12806402,1078.62
14:38:02,12806402,1069.15
14:38:03,12806402,1034.3
14:38:04,12806402,1023.88
14:38:05,12806402,1091.14
14:38:06,12806402,1042.34
14:38:07,12806402,1024.11
14:38:08,12806402,1052.4
14:38:09,12806402,1095.38
14:38:10,12806402,1065.78
14:38:11,12806402,1006.77
14:38:12,12806402,1069.93
14:38:13,12806402,1048.78
14:38:14,12806402,1045.03
14:38:15,12806402,1003.59
14:38:16,12806402,1096.79
14:38:17,12806402,1034.91
14:38:18,12806402,1087.14
14:38:19,12806402,1018.48
14:38:20,12806402,1083.62
14:38:21,12806402,1060.98
14:38:22,12806402,1048.05
14:38:23,12806402,1047.11
14:38:24,12806402,1063.04
14:38:25,12806402,1022.96
14:38:26,12806402,1084.82
14:38:27,12806402,1094.86
14:38:28,12806402,1096.27
14:38:29,12806402,1058.82
14:38:30,12806402,1016.71
14:38:31,12806402,1076.36
14:38:32,12806402,1065.9
14:38:33,12806402,1083.84
14:38:34,12806402,1001.2
14:38:35,12806402,1015.32
14:38:36,12806402,1025.23
14:38:37,12806402,1075.92
14:38:38,12806402,1033.83
14:38:39,12806402,1028.29
14:38:40,12806402,1025.27
14:38:41,12806402,1051.35
14:38:42,12806402,1073.97
14:38:43,12806402,1054.05
14:38:44,12806402,1095.32
14:38:45,12806402,1083.58
14:38:46,12806402,1087.29
14:38:47,12806402,1081.32
14:38:48,12806402,1019.75
14:38:49,12806402,1011.31
14:38:50,12806402,1008.65
14:38:51,12806402,1052.2
14:38:52,12806402,1019.52
14:38:53,12806402,1092.84
14:38:54,12806402,1088.46
14:38:55,12806402,1094.52
14:38:56,12806402,1028.36
14:38:57,12806402,1017.05
14:38:58,12806402,1020.87
14:38:59,12806402,1051.94
14:39:00,12806402,1036.53
14:39:01,12806402,1038.39
14:39:02,12806402,1088.88
14:39:03,12806402,1014.68
14:39:04,12806402,1052.53
14:39:05,12806402,1014.0
14:39:06,12806402,1059.37
14:39:07,12806402,1012.6
14:39:08,12806402,1050.62
14:39:09,12806402,1052.36
14:39:10,12806402,1036.62
14:39:11,12806402,1066.73
14:39:12,12806402,1054.87
14:39:13,12806402,1056.0
14:39:14,12806402,1033.64
14:39:15,12806402,1033.52
14:39:16,12806402,1021.95
14:39:17,12806402,1080.0
14:39:18,12806402,1014.54
14:39:19,12806402,1095.45
14:39:20,12806402,1050.5
14:39:21,12806402,1095.78
14:39:22,12806402,1069.71
14:39:23,12806402,1063.17
14:39:24,12806402,1094.43
14:39:25,12806402,1054.63
14:39:26,12806402,1093.01
14:39:27,12806402,1076.04
14:39:28,12806402,1001.58
14:39:29,12806402,1090.87
14:39:30,12806402,1052.56
14:39:31,12806402,1004.03
14:39:32,12806402,1018.55
14:39:33,12806402,1001.4
14:39:34,12806402,1024.94
14:39:35,12806402,1060.13
14:39:36,12806402,1081.51
14:39:37,12806402,1032.26
14:39:38,12806402,1043.88
14:39:39,12806402,1049.76
14:39:40,12806402,1047.79
14:39:41,12806402,1098.67
14:39:42,12806402,1090.65
14:39:43,12806402,1034.03
14:39:44,12806402,1051.3
14:39:45,12806402,1061.2
14:39:46,12806402,1030.62
14:39:47,12806402,1011.98
14:39:48,12806402,1039.57
14:39:49,12806402,1000.46
14:39:50,12806402,1021.67
14:39:51,12806402,1059.91
14:39:52,12806402,1029.83
14:39:53,12806402,1073.01
14:39:54,12806402,1011.19
14:39:55,12806402,1017.7
14:39:56,12806402,1033.9
14:39:57,12806402,1023.96
14:39:58,12806402,1092.72
14:39:59,12806402,1015.08
14:40:00,12806402,1008.93
14:40:01,12806402,1075.31
14:40:02,12806402,1011.92
14:40:03,12806402,1098.58
14:40:04,12806402,1009.23
14:40:05,12806402,1098.82
14:40:06,12806402,1083.52
14:40:07,12806402,1089.14
14:40:08,12806402,1082.0
14:40:09,12806402,1021.1
14:40:10,12806402,1021.65
14:40:11,12806402,1082.11
14:40:12,12806402,1096.94
14:40:13,12806402,1069.11
14:40:14,12806402,1075.12
14:40:15,12806402,1015.31
14:40:16,12806402,1079.57
14:40:17,12806402,1068.35
14:40:18,12806402,1040.61
14:40:19,12806402,1076.0
14:40:20,12806402,1006.46
14:40:21,12806402,1066.19
14:40:22,12806402,1080.99
14:40:23,12806402,1098.16
14:40:24,12806402,1001.21
14:40:25,12806402,1047.44
14:40:26,12806402,1056.65
14:40:27,12806402,1067.97
14:40:28,12806402,1067.0
14:40:29,12806402,1062.67
14:40:30,12806402,1002.06
14:40:31,12806402,1065.7
14:40:32,12806402,1069.14
14:40:33,12806402,1016.73
14:40:34,12806402,1006.24
14:40:35,12806402,1080.71
14:40:36,12806402,1042.87
14:40:37,12806402,1098.44
14:40:38,12806402,1079.85
14:40:39,12806402,1085.41
14:40:40,12806402,1051.72
14:40:41,12806402,1047.33
14:40:42,12806402,1011.28
14:40:43,12806402,1009.71
14:40:44,12806402,1025.32
14:40:45,12806402,1059.69
14:40:46,12806402,1067.96
14:40:47,12806402,1082.73
14:40:48,12806402,1081.0
14:40:49,12806402,1057.32
14:40:50,12806402,1098.94
14:40:51,12806402,1006.9
14:40:52,12806402,1007.21
14:40:53,12806402,1018.66
14:40:54,12806402,1003.31
14:40:55,12806402,1042.11
14:40:56,12806402,1020.51
14:40:57,12806402,1023.82
14:40:58,12806402,1082.76
14:40:59,12806402,1062.36
14:41:00,12806402,1036.5
14:41:01,12806402,1078.63
14:41:02,12806402,1097.23
14:41:03,12806402,1053.93
14:41:04,12806402,1024.68
14:41:05,12806402,1039.03
14:41:06,12806402,1094.7
14:41:07,12806402,1095.47
14:41:08,12806402,1066.98
14:41:09,12806402,1082.8
14:41:10,12806402,1017.63
14:41:11,12806402,1087.09
14:41:12,12806402,1059.32
14:41:13,12806402,1076.54
14:41:14,12806402,1024.85
14:41:15,12806402,1080.43
14:41:16,12806402,1020.59
14:41:17,12806402,1095.87
14:41:18,12806402,1083.97
14:41:19,12806402,1049.96
14:41:20,12806402,1044.52
14:41:21,12806402,1097.09
14:41:22,12806402,1063.22
14:41:23,12806402,1040.61
14:41:24,12806402,1092.34
14:41:25,12806402,1078.61
14:41:26,12806402,1078.2
14:41:27,12806402,1097.09
14:41:28,12806402,1064.43
14:41:29,12806402,1024.38
14:41:30,12806402,1071.84
14:41:31,12806402,1055.14
14:41:32,12806402,1022.89
14:41:33,12806402,1006.15
14:41:34,12806402,1090.98
14:41:35,12806402,1072.24
14:41:36,12806402,1046.41
14:41:37,12806402,1085.97
14:41:38,12806402,1055.23
14:41:39,12806402,1041.23
14:41:40,12806402,1078.82
14:41:41,12806402,1071.37
14:41:42,12806402,1075.61
14:41:43,12806402,1010.65
14:41:44,12806402,1054.15
14:41:45,12806402,1044.74
14:41:46,12806402,1071.92
14:41:47,12806402,1079.9
14:41:48,12806402,1009.5
14:41:49,12806402,1098.09
14:41:50,12806402,1079.48
14:41:51,12806402,1078.7
14:41:52,12806402,1065.07
14:41:53,12806402,1068.01
14:41:54,12806402,1007.41
14:41:55,12806402,1054.8
14:41:56,12806402,1016.46
14:41:57,12806402,1080.16
14:41:58,12806402,1043.52
14:41:59,12806402,1092.06
14:42:00,12806402,1024.59
14:42:01,12806402,1047.95
14:42:02,12806402,1083.79
14:42:03,12806402,1064.68
14:42:04,12806402,1065.5
14:42:05,12806402,1091.24
14:42:06,12806402,1082.88
14:42:07,12806402,1080.04
14:42:08,12806402,1089.47
14:42:09,12806402,1078.71
14:42:10,12806402,1025.7
14:42:11,12806402,1066.6
14:42:12,12806402,1063.93
14:42:13,12806402,1059.62
14:42:14,12806402,1047.58
14:42:15,12806402,1051.07
14:42:16,12806402,1035.65
14:42:17,12806402,1047.99
14:42:18,12806402,1063.41
14:42:19,12806402,1060.23
14:42:20,12806402,1055.92
14:42:21,12806402,1021.75
14:42:22,12806402,1094.91
14:42:23,12806402,1000.36
14:42:24,12806402,1032.3
14:42:25,12806402,1068.11
14:42:26,12806402,1046.67
14:42:27,12806402,1034.54
14:42:28,12806402,1037.23
14:42:29,12806402,1022.34
14:42:30,12806402,1040.98
14:42:31,12806402,1024.39
14:42:32,12806402,1057.52
14:42:33,12806402,1043.45
14:42:34,12806402,1043.66
14:42:35,12806402,1012.21
14:42:36,12806402,1014.13
14:42:37,12806402,1058.02
14:42:38,12806402,1014.67
14:42:39,12806402,1075.33
14:42:40,12806402,1032.83
14:42:41,12806402,1075.59
14:42:42,12806402,1056.23
14:42:43,12806402,1047.91
14:42:44,12806402,1060.97
14:42:45,12806402,1085.68
14:42:46,12806402,1026.17
14:42:47,12806402,1037.41
14:42:48,12806402,1032.05
14:42:49,12806402,1080.35
14:42:50,12806402,1058.43
14:42:51,12806402,1036.2
14:42:52,12806402,1013.91
14:42:53,12806402,1043.44
14:42:54,12806402,1018.94
14:42:55,12806402,1034.52
14:42:56,12806402,1027.54
14:42:57,12806402,1002.76
14:42:58,12806402,1089.16
14:42:59,12806402,1025.44
14:43:00,12806402,1056.43
14:43:01,12806402,1029.16
14:43:02,12806402,1036.39
14:43:03,12806402,1082.51
14:43:04,12806402,1072.42
14:43:05,12806402,1088.42
14:43:06,12806402,1030.55
14:43:07,12806402,1067.61
14:43:08,12806402,1069.81
14:43:09,12806402,1099.91
14:43:10,12806402,1085.88
14:43:11,12806402,1008.82
14:43:12,12806402,1075.57
14:43:13,12806402,1056.73
14:43:14,12806402,1038.61
14:43:15,12806402,1044.62
14:43:16,12806402,1063.05
14:43:17,12806402,1045.03
14:43:18,12806402,1005.44
14:43:19,12806402,1011.72
14:43:20,12806402,1001.77
14:43:21,12806402,1043.06
14:43:22,12806402,1051.46
14:43:23,12806402,1019.13
14:43:24,12806402,1080.34
14:43:25,12806402,1087.49
14:43:26,12806402,1022.05
14:43:27,12806402,1080.65
14:43:28,12806402,1077.33
14:43:29,12806402,1088.65
14:43:30,12806402,1061.84
14:43:31,12806402,1080.63
14:43:32,12806402,1070.69
14:43:33,12806402,1066.31
14:43:34,12806402,1034.68
14:43:35,12806402,1062.9
14:43:36,12806402,1046.78
14:43:37,12806402,1076.9
14:43:38,12806402,1021.52
14:43:39,12806402,1094.82
14:43:40,12806402,1082.94
14:43:41,12806402,1022.76
14:43:42,12806402,1086.23
14:43:43,12806402,1089.86
14:43:44,12806402,1056.11
14:43:45,12806402,1008.59
14:43:46,12806402,1093.51
14:43:47,12806402,1032.71
14:43:48,12806402,1036.8
14:43:49,12806402,1091.17
14:43:50,12806402,1026.72
14:43:51,12806402,1065.73
14:43:52,12806402,1027.37
14:43:53,12806402,1086.28
14:43:54,12806402,1072.22
14:43:55,12806402,1090.44
14:43:56,12806402,1012.29
14:43:57,12806402,1022.81
14:43:58,12806402,1050.71
14:43:59,12806402,1054.89
14:44:00,12806402,1098.8
14:44:01,12806402,1077.85
14:44:02,12806402,1043.73
14:44:03,12806402,1035.74
14:44:04,12806402,1049.85
14:44:05,12806402,1072.39
14:44:06,12806402,1038.04
14:44:07,12806402,1046.77
14:44:08,12806402,1093.2
